-1	+1	0.6588738190950997
+1	+1	0.9239346338802445
+1	+1	0.945747645891634
-1	-1	0.6124097660843708
-1	-1	0.8416682601382508
+1	+1	0.9740819916690143
+1	+1	0.8264028305854075
+1	+1	0.9865363378372312
+1	+1	0.9020059276231477
+1	+1	0.6963932847265438
-1	-1	0.9963045674659922
-1	-1	0.8819310710489023
+1	+1	0.698468271995436
+1	+1	0.997090984860517
+1	+1	0.9988013289462372
+1	+1	0.6282728991768379
-1	-1	0.6540600471720772
+1	+1	0.9644336143608461
+1	+1	0.9999969489761127
+1	+1	0.8391460967399605
-1	-1	0.8986633083219597
-1	-1	0.998775262259569
+1	+1	0.9997139928463861
-1	-1	0.9313489887942181
+1	+1	0.7916237015334973
-1	-1	0.5102783019073739
+1	-1	0.6759766609280212
-1	-1	0.863416484045004
+1	+1	0.8943159685262093
-1	-1	0.5985793387853062
+1	+1	0.9653160913615065
+1	+1	0.8729135300770594
-1	-1	0.9959849994420052
-1	-1	0.7947491797306749
-1	-1	0.9110976816979365
-1	-1	0.9966792186188705
+1	+1	0.9625242529755657
-1	-1	0.76698805990897
-1	-1	0.6961595077617051
-1	-1	0.8376025082096701
+1	+1	0.8832444619139681
+1	+1	0.7168549487922956
-1	-1	0.6830373556232789
-1	-1	0.9954427311409052
-1	-1	0.9181335238179513
-1	-1	0.8417014656624155
-1	-1	0.9806753217474404
+1	+1	0.9233974118572195
-1	-1	0.9738238826547784
+1	-1	0.9386653111200252
-1	-1	0.8559273680829994
+1	+1	0.9316592902522624
+1	+1	0.8314531865625865
-1	-1	0.9860130568326606
-1	-1	0.9996088290317509
-1	-1	0.9902461749086043
+1	+1	0.9481962817094718
+1	+1	0.9155130565251157
-1	-1	0.9505824198121973
+1	-1	0.61260771125488
+1	+1	0.9994314314478862
-1	-1	0.7380293324331552
+1	+1	0.8751322776211515
+1	+1	0.6867008737983583
-1	-1	0.974072232074256
-1	-1	0.9828001184445532
+1	+1	0.6357879060110513
-1	-1	0.7481578135227811
-1	-1	0.9025870207695691
-1	-1	0.9844568924280949
-1	-1	0.8776340184485684
-1	-1	0.9125797768446421
-1	-1	0.6396616070759029
-1	-1	0.6568516068614672
+1	+1	0.8989056613530338
+1	+1	0.8530431747165093
+1	+1	0.7369686992025312
+1	+1	0.9276329943927696
-1	-1	0.9815685483069395
-1	-1	0.9977650742275483
-1	+1	0.7376877679030079
-1	-1	0.9498202502745713
-1	-1	0.9369721867587253
+1	+1	0.995136589753507
+1	-1	0.6015071876304465
-1	+1	0.6031049547500341
-1	+1	0.7160260385219146
+1	+1	0.8156479542382604
-1	+1	0.823890992316232
+1	+1	0.7794300475120007
+1	+1	0.9975475176506808
-1	-1	0.9335793413545838
+1	+1	0.7866961752480313
-1	-1	0.9764277646920687
+1	-1	0.6187992998621301
+1	+1	0.7878804790916558
+1	+1	0.9300969891592129
+1	+1	0.6284963453174847
-1	-1	0.7467504469385067
+1	+1	0.9999183343613719
-1	-1	0.8679411575350965
+1	+1	0.8243233688434187
-1	-1	0.7585034620567971
-1	-1	0.8385487417789477
-1	-1	0.9893579493914296
-1	-1	0.9901569571690327
-1	-1	0.7586482905587234
+1	+1	0.9458668548988834
-1	-1	0.9323313934283797
-1	-1	0.9223611634885555
-1	-1	0.5938718118072556
+1	+1	0.9461858097637055
-1	-1	0.9733369350781904
-1	-1	0.9980552566393502
+1	+1	0.9984053174225149
+1	+1	0.9982915973560746
+1	+1	0.8554997577075926
+1	+1	0.8852075108284392
-1	-1	0.931044352339206
-1	-1	0.9911753649408712
-1	-1	0.8247453279217141
-1	-1	0.9422376303524955
-1	-1	0.9915606779285722
-1	-1	0.6418651527034097
-1	-1	0.7386962616080972
+1	+1	0.9963665072745574
+1	+1	0.6731438822475162
+1	-1	0.5225064358906664
-1	-1	0.5933613983104623
+1	+1	0.9944714594771837
-1	-1	0.6060212725559101
-1	-1	0.9708294561340858
-1	-1	0.930546676755993
-1	-1	0.9090938338733161
-1	-1	0.9111557345121757
+1	+1	0.9974119815754323
+1	+1	0.6793305751365822
-1	-1	0.9970293541496807
-1	-1	0.9767348957883261
+1	+1	0.8784106727447586
+1	+1	0.978725853337226
-1	-1	0.7522311778383769
-1	+1	0.6316212284369328
-1	-1	0.9370194057987392
-1	-1	0.9601633042287823
+1	+1	0.9866525734690261
-1	-1	0.9870476950016295
-1	-1	0.9746943455302635
-1	-1	0.8600495930038077
+1	+1	0.8918526035577972
+1	+1	0.968925780625129
+1	+1	0.9070060983749711
+1	+1	0.7657628232483071
-1	-1	0.9920412579485955
+1	+1	0.9487305624535344
-1	-1	0.9803428156399765
+1	+1	0.5963908296840222
-1	-1	0.9215348583625129
-1	-1	0.6281508584480455
+1	+1	0.8980613220502345
-1	-1	0.9642495286203138
+1	+1	0.986747785815477
+1	-1	0.5643820123609452
-1	-1	0.9771347993898644
-1	-1	0.9895688821519659
-1	-1	0.9848929235812843
-1	-1	0.9995591416933873
+1	+1	0.8876474666493105
+1	+1	0.7746267788908769
+1	+1	0.9956512043606254
-1	-1	0.7351881339105004
+1	+1	0.9871092921646343
-1	-1	0.9991892386558933
+1	+1	0.7159879933248626
-1	-1	0.9377778662350017
-1	-1	0.9411696724599465
+1	+1	0.9765047150426365
+1	+1	0.9008474195800267
-1	-1	0.9973715123926786
-1	-1	0.6636184993014567
-1	-1	0.9979575419797602
+1	-1	0.5079114747770344
+1	+1	0.9940859329447082
-1	-1	0.9963774831775966
-1	-1	0.9953230327750584
+1	+1	0.7173818320807726
-1	-1	0.9853646182457041
+1	+1	0.6158479482047063
+1	+1	0.8895564816609661
-1	-1	0.9752480118415977
+1	+1	0.7286707682458939
+1	+1	0.8392827429354278
+1	+1	0.9140124162511333
+1	+1	0.9545625871727722
+1	+1	0.9999123129191261
+1	+1	0.9251119322895138
+1	+1	0.9787259757218095
+1	+1	0.7491177447731601
-1	-1	0.9991740420207993
-1	-1	0.813713553079855
-1	-1	0.8324487870872943
-1	-1	0.8735311827642723
-1	-1	0.9581629363083694
-1	-1	0.9991580928077175
-1	-1	0.9994181232787366
-1	+1	0.6452712425060173
+1	+1	0.7796157115977033
+1	+1	0.9349815277085627
+1	+1	0.9468848738584593
-1	-1	0.9854501770446447
+1	+1	0.5816691769647144
-1	-1	0.928588529047536
+1	+1	0.898753852900805
-1	-1	0.9998252032673095
+1	+1	0.8781114494800261
+1	+1	0.6389897346222805
-1	-1	0.9374010117458461
-1	-1	0.6649815116365918
+1	+1	0.9499978886572222
+1	+1	0.5470716996875172
-1	-1	0.7347310994702783
-1	-1	0.8838213960163537
-1	+1	0.8629797711206717
+1	+1	0.9657718757952083
+1	-1	0.5217947476903493
-1	-1	0.9240079123852342
+1	+1	0.9148265927592435
-1	-1	0.9175647652199975
-1	-1	0.5726725828981243
-1	-1	0.8365868940136657
-1	-1	0.9745080728741097
-1	-1	0.8172320043257564
+1	+1	0.6278148325325947
-1	-1	0.7637898786661994
+1	+1	0.933781703303456
+1	+1	0.9884111559532248
-1	-1	0.9728888212626405
+1	+1	0.9949989437564305
+1	+1	0.9910485251992758
+1	+1	0.9991278725357914
+1	+1	0.6620446604604188
+1	+1	0.9907366778279394
-1	-1	0.7421939508479815
+1	+1	0.9738518509806474
-1	-1	0.829678314867536
+1	+1	0.729539483503205
+1	-1	0.9135737377376631
-1	-1	0.7265665746254304
+1	+1	0.9718228610465707
+1	+1	0.7664676615065871
+1	+1	0.8624582027424786
+1	+1	0.8624412113104859
-1	+1	0.5357574743087756
-1	-1	0.9467673285836078
-1	-1	0.9338592011920739
-1	+1	0.6263494720676277
+1	+1	0.8067522592835816
+1	+1	0.7559279047195974
+1	+1	0.928484561642662
-1	-1	0.9973395647905238
+1	+1	0.8275254756715276
+1	+1	0.9826351566013586
-1	-1	0.8668260679542686
+1	-1	0.5695638137211485
-1	+1	0.5562832434328635
+1	+1	0.7011036407808632
+1	+1	0.9991380661469697
-1	-1	0.5385005561390392
-1	-1	0.9201485956338817
+1	-1	0.6356421762031577
+1	+1	0.6293349826769605
+1	+1	0.9828346186571941
-1	-1	0.9664137627856763
-1	-1	0.9653591895430808
-1	-1	0.9896337059639341
-1	-1	0.9942163115662352
+1	+1	0.9422863852451707
-1	-1	0.9465758188392954
+1	+1	0.990487035801584
-1	-1	0.9935544744108733
-1	-1	0.9815697096209011
-1	-1	0.7736761440012506
-1	-1	0.9996763827879057
-1	-1	0.6829084585720536
-1	-1	0.676411285190832
+1	+1	0.9357413110608305
+1	-1	0.8239099043399241
+1	+1	0.8515787171468164
+1	-1	0.54817221469378
+1	-1	0.8487559132562943
+1	+1	0.9718824289930713
-1	+1	0.5236418209910584
+1	+1	0.9986205480568884
+1	+1	0.9006926819388684
-1	+1	0.554484255842922
-1	-1	0.9730385468093559
+1	+1	0.9095197844885836
-1	-1	0.9719294868621168
-1	-1	0.9480391218885662
+1	+1	0.9429257451991309
+1	+1	0.9999990181107226
-1	-1	0.8429368415508169
+1	+1	0.9838930394653944
+1	+1	0.9990109046219985
+1	+1	0.9979566251062976
-1	-1	0.6110427739692725
-1	-1	0.987043976272224
-1	-1	0.9980476853934398
-1	-1	0.9603066756862381
-1	-1	0.9956451138205683
-1	-1	0.7232805757663965
-1	-1	0.5837502120729807
-1	-1	0.9892166850710313
+1	+1	0.7723717052515126
+1	+1	0.825314317178189
+1	+1	0.9994415746957214
+1	+1	0.9248328900211208
-1	-1	0.8339669725369669
-1	-1	0.8979043028678009
-1	-1	0.9292076892526381
-1	-1	0.9270908674498762
-1	-1	0.9998722165528285
+1	+1	0.9930098910497902
-1	-1	0.9946729107367802
+1	+1	0.9503093832782441
-1	-1	0.5577777445793213
-1	-1	0.947508536637054
+1	+1	0.7220626300191706
+1	+1	0.6462119571907419
-1	-1	0.8077485800550309
-1	-1	0.882960734783023
-1	-1	0.7023544781257585
-1	-1	0.958361244905586
+1	+1	0.955423612743617
+1	+1	0.9720120710463063
+1	+1	0.9975457609388497
-1	-1	0.8243056954271921
+1	-1	0.6271810555525046
+1	+1	0.8382885698429045
-1	-1	0.8267585838452511
+1	+1	0.9909925828913758
+1	+1	0.8539138672127906
-1	+1	0.845282502085613
+1	+1	0.9860512674269628
-1	-1	0.9517326902138307
-1	-1	0.9880463593658918
-1	-1	0.8629322933227709
+1	-1	0.9019679536907322
-1	+1	0.9005080822903843
-1	-1	0.9423835075464674
+1	+1	0.7998764211987054
+1	+1	0.9904073657042413
-1	+1	0.5668585765421285
-1	-1	0.9455676592821481
+1	+1	0.8735626367951881
+1	+1	0.5665998046132045
-1	-1	0.9558525325611448
+1	+1	0.7426708646381796
+1	+1	0.7011860651292687
-1	-1	0.998420123729089
-1	-1	0.7215479160025677
-1	-1	0.9435707093037704
+1	-1	0.7992649877959728
-1	-1	0.8931147455987345
-1	-1	0.8502266852784425
+1	+1	0.9137306857668243
+1	-1	0.7530247079861244
+1	+1	0.69596895319394
-1	-1	0.6573517194641398
-1	-1	0.9664074785999694
-1	-1	0.995603460574381
+1	+1	0.995106947912695
-1	-1	0.9878447292790041
+1	+1	0.9745666019822927
+1	+1	0.9123025428267743
+1	-1	0.515111120076801
-1	-1	0.9967815314893871
-1	-1	0.848660104893467
-1	-1	0.546976411000137
+1	+1	0.8978328682272674
+1	+1	0.6407421425654172
-1	-1	0.9590618989479861
+1	+1	0.5810288121096068
+1	+1	0.9800896234172795
+1	+1	0.6617078130092066
+1	+1	0.9993629430629238
+1	+1	0.7271152608394044
+1	-1	0.8758208091967677
-1	-1	0.9448696152530468
-1	-1	0.999944481471026
+1	+1	0.9553661712718554
+1	+1	0.9406006978074506
+1	+1	0.5606980757360177
+1	+1	0.7804998506312207
+1	+1	0.9989774648529713
-1	-1	0.9859459980634664
-1	-1	0.8730830559921697
+1	+1	0.9474332046309207
+1	+1	0.9965971374976444
-1	-1	0.7265316468847206
+1	+1	0.9801727875802605
-1	-1	0.9849097889130483
+1	+1	0.9637401852155926
-1	-1	0.6769036900629695
-1	-1	0.9592397014904815
-1	-1	0.9681307713560356
-1	-1	0.9920726455446957
+1	+1	0.7395245906737549
-1	-1	0.9274945666957979
-1	-1	0.646983786170426
+1	+1	0.917061851504156
+1	+1	0.8787932472086231
+1	+1	0.9781197879419455
-1	-1	0.9906524257600796
-1	-1	0.9887185936124676
-1	-1	0.9895882688821834
-1	-1	0.7284105809983081
+1	-1	0.9435252345690736
-1	-1	0.999362022579671
-1	-1	0.688982510655785
-1	-1	0.9221909777455368
+1	+1	0.509510008982205
+1	+1	0.9956311062451604
+1	+1	0.8364257500469701
-1	-1	0.955805264875533
-1	-1	0.8306486752869109
-1	+1	0.5168264252881644
+1	+1	0.9998587555224246
-1	-1	0.7393906367687302
-1	-1	0.9603879390990899
+1	+1	0.9961887980248239
+1	+1	0.9484229291300548
+1	+1	0.8936538400127042
+1	+1	0.8686439655935226
+1	-1	0.7783432864680428
+1	-1	0.7084400592271565
+1	+1	0.9978490019045546
-1	-1	0.8339468513874986
-1	-1	0.822868796433189
-1	-1	0.9997964796400477
+1	+1	0.8313487504391178
+1	+1	0.7607442760895764
+1	-1	0.5349346669326309
-1	-1	0.8033036688077234
+1	+1	0.9480164032514583
-1	-1	0.795937651828823
+1	+1	0.8666373535710384
+1	+1	0.8648096635199262
+1	+1	0.8198169983134088
+1	+1	0.9681035511374487
-1	-1	0.914472825322538
+1	+1	0.9995362580223308
+1	-1	0.6488180510237149
+1	-1	0.796483520322214
+1	+1	0.9705665811508191
-1	-1	0.5986569759133142
-1	-1	0.8634211639787284
-1	-1	0.9429223762689077
+1	+1	0.7693902009783091
-1	-1	0.9756607115584894
-1	-1	0.7749695026618995
-1	+1	0.5454510668681315
+1	+1	0.9981931019791898
-1	-1	0.6069375108323317
-1	-1	0.8700422519925327
-1	-1	0.8727100104128368
+1	+1	0.9552476472796467
-1	-1	0.9756795048676798
-1	-1	0.5431458858922373
-1	-1	0.9415274787683768
+1	+1	0.9552875439057187
+1	+1	0.8419768183923456
-1	-1	0.8859190284202216
-1	-1	0.9994625087273171
+1	+1	0.7125155651626318
+1	+1	0.9999941522703283
+1	+1	0.9767801030343919
+1	+1	0.7142854642978007
-1	-1	0.8313650352420392
-1	+1	0.7917439776245954
+1	+1	0.9962107880570367
+1	+1	0.9989595004258012
-1	-1	0.8049163886087558
-1	-1	0.9925464217257217
+1	+1	0.9857367548195792
+1	+1	0.9889940647582013
-1	-1	0.6280431885519775
+1	+1	0.7346006371495576
-1	-1	0.9906270425505943
+1	+1	0.6422254993663707
+1	+1	0.9011100346366968
-1	-1	0.8637670526109456
-1	-1	0.7868065791391765
-1	-1	0.9922871677066363
+1	+1	0.9894917481411382
+1	+1	0.9628400258039177
-1	+1	0.6108717370834086
+1	+1	0.9710961679315451
-1	-1	0.9990398614370255
+1	+1	0.7833562092952013
-1	-1	0.6182604269176909
+1	+1	0.876936438288709
+1	+1	0.9950692332086971
-1	-1	0.9963845367321101
+1	+1	0.9888996084092293
-1	-1	0.9788068117643594
+1	+1	0.9990357871305321
+1	-1	0.8131873998674444
-1	-1	0.8997660593815682
-1	-1	0.994508716471472
+1	+1	0.9999355074397361
+1	+1	0.9352749273206353
+1	+1	0.8562245675435335
+1	+1	0.8914207416386094
-1	-1	0.9425572122175397
-1	-1	0.8863440063943513
+1	+1	0.9810519750796289
-1	-1	0.9395267748928906
-1	-1	0.6517678515886952
+1	+1	0.8514562151790676
-1	-1	0.8610506494206266
+1	+1	0.9539931450528848
+1	-1	0.7175599187042306
-1	-1	0.9054838287536933
+1	+1	0.9981194849850724
+1	-1	0.5273936796021492
+1	+1	0.7479388221981448
+1	+1	0.846288774493079
+1	+1	0.7052654526437764
-1	-1	0.5858862236961863
+1	+1	0.5686913747748303
+1	+1	0.9970722820421769
-1	-1	0.9986439681738767
+1	+1	0.7499769855503399
-1	-1	0.8740332752973975
-1	+1	0.557716079572
-1	-1	0.8409114477656415
+1	+1	0.9359082810867306
-1	-1	0.8863456075917444
+1	+1	0.9871905421622114
-1	-1	0.7936165884363606
-1	+1	0.598749199489732
+1	+1	0.6939275533423737
+1	+1	0.9913688564162385
+1	+1	0.8660491236634561
+1	+1	0.9778814693289013
-1	-1	0.9999933711132383
-1	-1	0.9446551741242404
+1	-1	0.5011290953880123
+1	+1	0.8256290457992479
+1	-1	0.726534085062982
+1	+1	0.9810238774031924
-1	+1	0.5767395338327709
+1	+1	0.9955177284823441
+1	+1	0.9928781423645734
-1	-1	0.8620279191572712
-1	-1	0.8137550660169169
+1	+1	0.9892637871807102
-1	-1	0.989395856725115
+1	+1	0.8620597923516147
+1	+1	0.9547868280376005
-1	-1	0.9018410159367274
+1	+1	0.7724937526346668
+1	+1	0.9967015467966253
+1	+1	0.8573603107043061
-1	-1	0.7998336868471061
+1	+1	0.9575004036466902
+1	+1	0.9998219894402748
+1	+1	0.9850373614570762
-1	-1	0.7956603734347415
-1	-1	0.9206251344726295
-1	+1	0.5372675392869175
-1	-1	0.9972302773806503
+1	+1	0.9864812030562522
+1	+1	0.7349916793434647
-1	-1	0.9901553180129984
-1	-1	0.8590843499086454
+1	+1	0.9942161067386283
-1	-1	0.7451340594259566
-1	-1	0.8632197984793883
+1	+1	0.7798218818415508
+1	+1	0.8752860966532247
-1	-1	0.9148970792021026
+1	+1	0.968937709856398
+1	+1	0.9214129521950164
-1	-1	0.8672904274306519
-1	-1	0.8886235435213078
-1	-1	0.6613692954386856
+1	+1	0.7724904335394651
-1	+1	0.5305032655526251
+1	+1	0.9679943942956591
-1	-1	0.7644492322965029
-1	-1	0.9186491394261863
-1	-1	0.9980876420381459
+1	+1	0.9569288265093698
+1	+1	0.5786020332107941
+1	+1	0.9765792133353892
+1	+1	0.892190853334856
-1	-1	0.7536126508623685
-1	-1	0.8513667843438217
+1	+1	0.9796157377641483
+1	+1	0.9953273336120826
-1	-1	0.9025006262538247
+1	+1	0.8128838563262658
+1	+1	0.7002820894465321
+1	+1	0.9998718105914068
+1	+1	0.9999814955999329
+1	+1	0.8683369185182215
-1	-1	0.9964486843906342
-1	-1	0.9925741037760549
+1	+1	0.8397588603294952
-1	-1	0.9320518812961862
-1	-1	0.9856755712451507
-1	-1	0.7620497481203589
+1	+1	0.9678244626881806
+1	+1	0.9391363963179964
-1	-1	0.5792154817718183
+1	+1	0.9980345317323831
-1	-1	0.9054868392393384
-1	-1	0.9354034559838218
+1	+1	0.5231360840526086
+1	+1	0.9998849461995025
+1	+1	0.9842807972394806
+1	+1	0.9171353549360332
+1	+1	0.9849542022832533
-1	-1	0.9688241125826766
-1	-1	0.8665024040593402
-1	-1	0.8879531794048812
-1	-1	0.8161878510254053
+1	+1	0.9740101189129534
+1	+1	0.5761601163385656
-1	-1	0.993335191667477
-1	-1	0.9939275519345497
-1	-1	0.9826611077160963
+1	+1	0.807194739337748
-1	-1	0.9508979275181424
-1	-1	0.6370134176301165
+1	+1	0.8602422911979635
+1	+1	0.990427756041682
+1	+1	0.9999778485489195
-1	-1	0.9215223289971802
+1	+1	0.5619512534944452
+1	+1	0.820493235640702
-1	-1	0.9269566373574714
+1	+1	0.6389336983850014
-1	-1	0.9861866237192356
+1	+1	0.5425043031324933
-1	+1	0.796723982500627
-1	-1	0.7306336312737428
+1	+1	0.9998649381482884
+1	+1	0.7284053570663892
+1	+1	0.9750745497369258
-1	-1	0.8754092837021485
-1	-1	0.9762291362159345
-1	-1	0.6190048329044167
-1	+1	0.8377588489570027
-1	-1	0.9915370249978563
+1	+1	0.9490213633936545
-1	+1	0.5473258891447437
+1	+1	0.9858973875655731
+1	+1	0.9992049299287898
-1	-1	0.9995660287055277
-1	+1	0.5856999072724457
+1	+1	0.9994167035249859
+1	-1	0.7411282535103922
-1	-1	0.9468343579015758
+1	+1	0.7427524340262159
+1	+1	0.6103668055004821
+1	+1	0.9538202389410615
+1	+1	0.7835039671019288
+1	+1	0.9802879415903754
+1	+1	0.9808655772023648
-1	-1	0.8643025678189369
-1	-1	0.8724332823881709
-1	-1	0.9983002382390153
-1	-1	0.9343565218894092
-1	-1	0.8360719367790446
-1	-1	0.6242118455275241
+1	+1	0.9820284529642219
+1	+1	0.9588830248812144
-1	-1	0.9279755207469035
+1	+1	0.7600649237088941
+1	+1	0.9475096711360294
-1	-1	0.767365634887387
-1	-1	0.853310349343016
+1	+1	0.7910444710092879
+1	+1	0.5758004251745494
+1	+1	0.9998969780525917
-1	-1	0.9385870007714343
-1	-1	0.9999967832085884
-1	-1	0.6382122082895707
+1	+1	0.9842764949934831
+1	+1	0.6214205490387836
-1	-1	0.8613812534892565
-1	-1	0.9777490940266905
-1	-1	0.9965617976705983
+1	+1	0.869218705529998
-1	+1	0.7220119966143717
+1	+1	0.7171284477219882
+1	+1	0.9664137069114445
+1	+1	0.9563256455446721
+1	+1	0.8667624062736865
-1	-1	0.5994612109552204
+1	+1	0.6331708080511768
+1	+1	0.8610406530100114
+1	+1	0.937945842125203
+1	-1	0.5979306377848224
+1	-1	0.6526792273970623
-1	-1	0.8501585185022879
-1	-1	0.9709135583607308
+1	+1	0.9624849738518706
-1	-1	0.7263574813080047
-1	-1	0.9995471477144154
+1	+1	0.9734680334660862
+1	+1	0.9936478464061158
+1	+1	0.8173551369287597
+1	+1	0.9670381134525217
-1	-1	0.9456534313463453
+1	+1	0.9694967722120563
-1	+1	0.7954243185223803
-1	-1	0.9986330058168171
+1	+1	0.7666480716539853
+1	+1	0.9768332829558883
-1	-1	0.9973738926917622
+1	+1	0.983341555391656
+1	+1	0.7938067535328498
-1	+1	0.5919580502416384
-1	-1	0.9372339268406551
+1	+1	0.9684957332727764
+1	+1	0.7147190370452464
+1	+1	0.9968307744852166
+1	+1	0.6228951069578315
+1	+1	0.9383133458872275
-1	-1	0.8850947937972966
+1	-1	0.5215331962702714
+1	+1	0.8841101089763849
-1	-1	0.8177687528514828
-1	-1	0.9497011492437393
+1	+1	0.8979033694748986
+1	+1	0.9470685154141805
+1	-1	0.5454517944310906
-1	-1	0.9259935745783987
+1	+1	0.6741444089517132
-1	-1	0.9371208746380754
+1	+1	0.9873928629928894
+1	-1	0.6032346200931276
+1	+1	0.9509676473695003
-1	-1	0.978431398036026
-1	-1	0.8693411353448048
-1	-1	0.5660428291860458
+1	+1	0.999235534689016
+1	+1	0.9998964184456749
+1	+1	0.7989221393719768
-1	-1	0.9643245646697758
-1	-1	0.9993035439546555
-1	-1	0.9903933261440099
-1	-1	0.6368386608152048
-1	-1	0.6446402507583051
-1	-1	0.9994469947087915
-1	-1	0.7734329284493353
-1	-1	0.9988228336063469
+1	+1	0.9991632581546627
-1	-1	0.9968735127737611
-1	-1	0.8494990504654577
-1	-1	0.8509314634970092
-1	-1	0.9531238488964258
-1	-1	0.8620195128395383
+1	-1	0.5896224537496335
-1	-1	0.7756986211057763
-1	-1	0.8479765982021973
-1	-1	0.6517749685134046
+1	+1	0.7849918854388922
-1	-1	0.9764581730005656
+1	+1	0.706038566112393
-1	-1	0.7199477156317746
-1	-1	0.8511490040703948
+1	+1	0.983392511742572
-1	-1	0.9521578800103723
+1	+1	0.9703619987937596
+1	+1	0.8907210724368015
-1	-1	0.6003364450728305
-1	+1	0.6207598956976206
+1	+1	0.9926611113095754
+1	+1	0.8989336997363799
+1	+1	0.9187238583929908
+1	+1	0.8687356222066994
-1	-1	0.9984934912293377
-1	+1	0.5217810812623763
-1	-1	0.9091575455225793
+1	+1	0.8897481870105697
-1	-1	0.9799074042068129
+1	+1	0.9997641789837081
+1	+1	0.8916893556918412
+1	+1	0.8896160961854044
-1	-1	0.7587975528376416
-1	-1	0.9114764936673457
+1	+1	0.717498646749603
-1	-1	0.5818172385787904
+1	+1	0.9941317224927145
+1	+1	0.79705633788491
+1	+1	0.9693128140751505
-1	-1	0.6566937922743534
-1	-1	0.9009385270755925
+1	-1	0.5699900421631194
-1	-1	0.8076425904993801
-1	-1	0.9905067958218021
+1	+1	0.6827427934701747
+1	+1	0.9932768825401852
+1	+1	0.9923475201510348
-1	-1	0.5131915196651966
-1	-1	0.6623573109662992
+1	+1	0.5084345145700785
+1	+1	0.9262831014074403
+1	-1	0.5001731987011337
-1	-1	0.9983248600211029
-1	-1	0.9782787178129622
-1	+1	0.5048000047949754
+1	+1	0.8949501285186134
+1	-1	0.5919567091469766
+1	+1	0.9332194897930615
+1	+1	0.9903316667998711
+1	+1	0.9678316652483556
-1	-1	0.9980562648359498
+1	+1	0.975897198456676
-1	-1	0.8744441872981483
+1	+1	0.6745303352193458
+1	+1	0.8063498803783944
-1	-1	0.9180782539114837
+1	+1	0.9813114850970203
-1	-1	0.6884093496135006
+1	+1	0.9315977640265823
-1	-1	0.9999077140116885
-1	-1	0.9983904063711401
-1	-1	0.9593932156896258
+1	-1	0.5220728479665087
-1	-1	0.906543807737819
-1	-1	0.5679223507948233
+1	+1	0.7079679541904594
+1	+1	0.8550998701681867
-1	-1	0.9324072400187111
+1	+1	0.9950977403364257
-1	-1	0.6353487558186608
+1	+1	0.9887503779260144
-1	-1	0.9283892975252127
-1	-1	0.7851657342323569
-1	-1	0.6757685909677512
+1	+1	0.9925472256971142
-1	-1	0.6462647399528703
+1	-1	0.5506262710377415
-1	-1	0.9854023506225612
-1	-1	0.9502583746762623
-1	-1	0.5233318003174554
-1	+1	0.5204513560363403
-1	-1	0.6369933295087797
-1	-1	0.9925795011829873
+1	+1	0.9976424827665786
+1	+1	0.9994790170708584
+1	+1	0.9612855592014324
-1	-1	0.8742120863478282
+1	+1	0.9976341819186099
+1	+1	0.8999478057751822
-1	-1	0.6523197095968453
+1	+1	0.705814950616591
-1	-1	0.9878493207876423
+1	+1	0.8574286234036009
+1	+1	0.7598937903393121
+1	+1	0.5364510883883442
-1	-1	0.6130896597385737
